what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1448106055690
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1448106055705
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1448106055705
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1448106055705
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1448106055705
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1448106055705
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1448106055705
os,sysinfo,,,"win32",1448106055737
arch,sysinfo,,,"x86_64",1448106055737
ws,sysinfo,,,"win32",1448106055737
locale,sysinfo,,,"en_US",1448106055737
processors,sysinfo,,,"4",1448106055737
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1448106055737
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1448106055737
java.specification.name,sysinfo,,,"Java Platform API Specification",1448106055737
java.specification.vendor,sysinfo,,,"Oracle Corporation",1448106055737
java.specification.version,sysinfo,,,"1.7",1448106055737
java.vendor,sysinfo,,,"Oracle Corporation",1448106055737
java.version,sysinfo,,,"1.7.0_55",1448106055737
java.vm.info,sysinfo,,,"mixed mode",1448106055737
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1448106055737
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1448106055737
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1448106055737
java.vm.specification.version,sysinfo,,,"1.7",1448106055737
java.vm.vendor,sysinfo,,,"Oracle Corporation",1448106055737
java.vm.version,sysinfo,,,"24.55-b03",1448106055737
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1448106056813
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1448106058669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106058701
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1448106059293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106060885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106069726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106104744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106113902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106169346
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1448106171187
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1448106171187
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1448106171187
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106171405
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106171499
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106181746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106181886
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106183198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106183292
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106187116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106189331
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106190408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106190470
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106194323
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1448106200158
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1448106200267
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1448106201936
started,bundle,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse",1448106204401
executed,command,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.shortcut.testngSuite.run",1448106204760
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1448106204838
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1448106205462
opened,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1448106205477
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448106206937
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448106206999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106210993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106212367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106217303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106217303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106219343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106219403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106222358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106269103
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1448106269122
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448106269282
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106286320
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1448106286452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106289989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448106301752
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106303732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106311483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106314236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106314334
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106343893
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106345943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106346072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448106347013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448106347084
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1448106352629
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1448106352666
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1448106352698
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1448106352712
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1448106352814
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1448106352821
