what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448109491778
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1448109495943
started,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1448109496005
executed,command,,,"org.eclipse.wst.xsl.debug.ui.launchshortcut.run",1448109496036
started,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1448109496099
executed,command,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.shortcut.testngSuite.run",1448109500638
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448109504071
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448109505009
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448109505056
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448109505150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109507678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109511223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109523108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109574467
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448109576235
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1448109576368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109584715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109593467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109600472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109633733
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448109637314
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1448109640104
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448109640342
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1448109641980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109663119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109672267
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448109685961
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448109688391
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448109688437
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448109706841
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1448109709413
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1448109709417
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1448109709451
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1448109709453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1448109712982
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1448109719954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109724012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448109727338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109805254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448109805270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1448109830252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109872307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448109877083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109879002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448109879018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109881389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109882348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448109916535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110083265
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448110112161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448110112332
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448110112473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448110112535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448110112535
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448110115499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110127419
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1448110129385
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1448110129681
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1448110129822
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448110130212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110130337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1448110130415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110132021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110143394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448110146248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110155129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110165612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448110165643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110166766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110188891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110192323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110207553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110209409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110241773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110245220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448110248059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110249309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448110249325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110251041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110264549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110265500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110274488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448110277421
executed,command,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.shortcut.testngSuite.run",1448110287861
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448110289767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110293231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110297015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110307869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110416979
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448110419913
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1448110420077
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448110422472
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1448110424972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110439022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110487404
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448110492504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1448110496387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110503629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448110506150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110513312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448110513331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110521689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448110524293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110561155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448110561173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110567667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110574545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110576221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110806280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110809587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110851514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1448110864448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110897900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448110901660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448110924858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448110924874
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448110927604
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448110969367
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448110969367
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448110974470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111067328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111216772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111236694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111262984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111268959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448111271784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111296002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448111296017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111302045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111340083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111345683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448111348055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111349256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448111349271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111351487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111359356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111361280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111362715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111363980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111374153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111374278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111375713
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448111376664
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1448111377975
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1448111377975
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1448111377975
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1448111377975
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1448111377975
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1448111377975
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1448111377990
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1448111377990
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1448111377990
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1448111377990
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1448111377990
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1448111377990
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1448111377990
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1448111378006
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1448111378006
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1448111378006
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1448111378006
