what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1447502066777
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1447502067403
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1447502067454
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1447502067653
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1447502067655
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1447502067864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502077682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502080287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502081129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502089716
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1447502090746
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1447502090762
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1447502090783
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447502091226
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447502091342
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1447502101418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502104501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502107791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502115835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502125845
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447502128186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447502128374
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447502128513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447502130127
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1447502135258
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1447502135324
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1447502135711
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1447502135998
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1447502136824
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1447502136914
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1447502137071
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1447502137205
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1447502137268
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1447502137631
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1447502137636
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1447502138463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447502139229
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1447502139415
started,bundle,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse",1447502139907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447502146566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502167329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502171102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502172088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502217693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502236985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502241366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447502264049
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1447502267295
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1447502270075
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1447502270161
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1447502270427
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1447502270628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502272332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502272426
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447502275411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447502296657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447502339159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502340127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502358128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502362058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502362234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502365462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502365553
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1447502407843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502436831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502436905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447502481023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447502483969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447502500598
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1447502503880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1447502513964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502579747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502579841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502590176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502590255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447502593026
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1447502593331
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1447502593376
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1447502593699
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1447502593702
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1447502593706
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1447502593713
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1447502593717
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1447502593862
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1447502593875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502595694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502599184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447502603761
opened,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1447502606061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502612461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502613789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502619809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502619823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502620687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502620740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502623809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502625499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447502625556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502653537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502657817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447502662255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447502670937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447502685618
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447502691668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502693471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502694835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447502700161
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447502704352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502727214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502727410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447502832854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502833647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502912477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447502920216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447502930369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502931520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502939002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447502943080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502944274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502948927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447502953379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447502954307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447503660953
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447503662501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447503666565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447503674507
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447503675128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447503675246
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447503675934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447503676003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447503679344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447503683141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447503733913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447503737915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447503738935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447503749907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447503756213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447503758351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447503763430
