what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876210572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876212900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876232943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876232966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1444876234817
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1444876235033
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1444876235043
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1444876235082
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1444876235088
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1444876235097
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1444876235102
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1444876235104
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1444876235229
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1444876235230
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444876236621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876241381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876241387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876241860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876241894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876243654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876251961
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1444876251966
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444876252067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444876258930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1444876318781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444876323112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1444876409354
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444876411182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876416239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876416244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876416712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876416744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876418372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876426226
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1444876428226
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444876428325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444876433306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1444876438995
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444876441129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876446313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876446318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876446731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876446760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876448527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876460301
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1444876460307
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444876460438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444876466480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444876473301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876476544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876482134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876483699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876825346
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444876828138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444876828170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1444876839294
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444876840870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876845988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876845988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876846439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876846471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876847995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444876861320
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1444876861329
