what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381104706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381105099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381105118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381107089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381111748
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446381111756
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446381111848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381121718
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446381124122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381137397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381143283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381185226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381269284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381270752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381290639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381306352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381308394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381357885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381361576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446381366728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446381371061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381373219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446381375078
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446381376905
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446381376962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381386533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381386557
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446381389457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381393997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381394005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381394705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381394738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381396259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381405286
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446381405292
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446381405379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381421403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446381430419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381431190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381437928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381469806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446381480912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381484876
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446381489282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381490934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381492717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381495738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381495744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381496288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381496325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381497787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381508426
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446381508431
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446381508516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381520810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381530906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381558635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381562752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381578317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381580886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381582056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381590224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381592782
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.interface",1446381592790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446381596974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381628820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381645151
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446381650391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381654628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446381677760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446381678804
