what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175245206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175245518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175245830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175246844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175247234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175247780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175248450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175249480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175251196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175252803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175259083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175262749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175267804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175274746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175277507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175280408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175290223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175293349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175296984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175304238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175307763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175311741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175320604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175323318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175326382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175333074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175335820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175338550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175345695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175348926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175352826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175359758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175363097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175367917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175369508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175378198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175381866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175387669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175395629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175399373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175403928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175445801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175452338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175471766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175480566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175483717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175486978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175487867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175488023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175488210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175488397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175488585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446175488725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175532248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175597340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175598900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175614736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175622125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175627382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175630535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175651330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175657342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446175676157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446175677858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175685861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446175695431
